Date,Min,Max,Avg,Precip,state,city_name
2013-09-10,74,90,82.0,0.09,TX,Houston
2013-09-11,72,92,82.0,-,TX,Houston
2013-09-12,74,94,84.0,-,TX,Houston
2013-09-13,73,96,84.5,-,TX,Houston
2013-09-14,74,94,84.0,-,TX,Houston
2013-09-15,74,91,82.5,0.07,TX,Houston
2013-09-16,73,93,83.0,-,TX,Houston
2013-09-17,76,95,85.5,-,TX,Houston
2013-09-18,74,93,83.5,-,TX,Houston
2013-09-19,75,93,84.0,0.01,TX,Houston
2013-09-20,73,84,78.5,2.76,TX,Houston
2013-09-21,71,82,76.5,0.74,TX,Houston
2013-09-22,63,86,74.5,-,TX,Houston
2013-09-23,71,89,80.0,-,TX,Houston
2013-09-24,71,95,83.0,-,TX,Houston
2013-09-25,66,95,80.5,-,TX,Houston
2013-09-26,68,92,80.0,-,TX,Houston
2013-09-27,70,88,79.0,-,TX,Houston
2013-09-28,74,87,80.5,0.35,TX,Houston
2013-09-29,74,83,78.5,0.18,TX,Houston
2013-09-30,74,88,81.0,0.5,TX,Houston
2013-10-01,74,88,81.0,-,TX,Houston
2013-10-02,73,86,79.5,0.03,TX,Houston
2013-10-03,72,88,80.0,0.1,TX,Houston
2013-10-04,69,91,80.0,-,TX,Houston
2013-10-05,65,93,79.0,0.01,TX,Houston
2013-10-06,57,80,68.5,0.19,TX,Houston
2013-10-07,53,81,67.0,-,TX,Houston
2013-10-08,53,81,67.0,-,TX,Houston
2013-10-09,56,83,69.5,-,TX,Houston
2013-10-10,61,86,73.5,-,TX,Houston
2013-10-11,65,87,76.0,-,TX,Houston
2013-10-12,72,88,80.0,0.03,TX,Houston
2013-10-13,71,76,73.5,0.3,TX,Houston
2013-10-14,71,84,77.5,-,TX,Houston
2013-10-15,70,88,79.0,-,TX,Houston
2013-10-16,62,73,67.5,0.01,TX,Houston
2013-10-17,59,78,68.5,0.03,TX,Houston
2013-10-18,56,73,64.5,2.02,TX,Houston
2013-10-19,50,71,60.5,0.07,TX,Houston
2013-10-20,46,75,60.5,-,TX,Houston
2013-10-21,59,78,68.5,-,TX,Houston
2013-10-22,54,76,65.0,-,TX,Houston
2013-10-23,50,83,66.5,-,TX,Houston
2013-10-24,54,83,68.5,-,TX,Houston
2013-10-25,56,75,65.5,-,TX,Houston
2013-10-26,52,80,66.0,-,TX,Houston
2013-10-27,61,75,68.0,1.57,TX,Houston
2013-10-28,62,83,72.5,-,TX,Houston
2013-10-29,65,84,74.5,-,TX,Houston
2013-10-30,72,80,76.0,1.55,TX,Houston
2013-10-31,55,79,67.0,1.17,TX,Houston
2013-11-01,52,80,66.0,0.13,TX,Houston
2013-11-02,51,73,62.0,-,TX,Houston
2013-11-03,45,69,57.0,-,TX,Houston
2013-11-04,52,73,62.5,-,TX,Houston
2013-11-05,67,80,73.5,-,TX,Houston
2013-11-06,53,79,66.0,0.03,TX,Houston
2013-11-07,46,69,57.5,-,TX,Houston
2013-11-08,48,67,57.5,-,TX,Houston
2013-11-09,53,70,61.5,-,TX,Houston
2013-11-10,53,75,64.0,-,TX,Houston
2013-11-11,52,75,63.5,-,TX,Houston
2013-11-12,47,72,59.5,-,TX,Houston
2013-11-13,36,56,46.0,-,TX,Houston
2013-11-14,35,64,49.5,-,TX,Houston
2013-11-15,51,78,64.5,-,TX,Houston
2013-11-16,57,81,69.0,0.03,TX,Houston
2013-11-17,69,85,77.0,-,TX,Houston
2013-11-18,62,79,70.5,-,TX,Houston
2013-11-19,51,70,60.5,-,TX,Houston
2013-11-20,48,73,60.5,-,TX,Houston
2013-11-21,67,80,73.5,0.01,TX,Houston
2013-11-22,43,73,58.0,1.4,TX,Houston
2013-11-23,43,50,46.5,0.41,TX,Houston
2013-11-24,42,50,46.0,-,TX,Houston
2013-11-25,39,44,41.5,1.26,TX,Houston
2013-11-26,39,44,41.5,0.47,TX,Houston
2013-11-27,34,50,42.0,-,TX,Houston
2013-11-28,31,55,43.0,-,TX,Houston
2013-11-29,34,63,48.5,-,TX,Houston
2013-11-30,39,70,54.5,-,TX,Houston
2013-12-01,48,70,59.0,-,TX,Houston
2013-12-02,61,77,69.0,-,TX,Houston
2013-12-03,62,80,71.0,-,TX,Houston
2013-12-04,70,81,75.5,-,TX,Houston
2013-12-05,38,76,57.0,-,TX,Houston
2013-12-06,35,43,39.0,0.01,TX,Houston
2013-12-07,34,38,36.0,-,TX,Houston
2013-12-08,37,47,42.0,-,TX,Houston
2013-12-09,40,47,43.5,0.07,TX,Houston
2013-12-10,32,50,41.0,-,TX,Houston
2013-12-11,34,53,43.5,-,TX,Houston
2013-12-12,36,56,46.0,-,TX,Houston
2013-12-13,40,55,47.5,0.06,TX,Houston
2013-12-14,40,58,49.0,-,TX,Houston
2013-12-15,32,58,45.0,-,TX,Houston
2013-12-16,30,63,46.5,-,TX,Houston
2013-12-17,35,70,52.5,-,TX,Houston
2013-12-18,37,70,53.5,-,TX,Houston
2013-12-19,46,75,60.5,0.03,TX,Houston
2013-12-20,68,77,72.5,-,TX,Houston
2013-12-21,53,75,64.0,1.48,TX,Houston
2013-12-22,38,60,49.0,-,TX,Houston
2013-12-23,32,54,43.0,-,TX,Houston
2013-12-24,31,56,43.5,-,TX,Houston
2013-12-25,35,58,46.5,-,TX,Houston
2013-12-26,47,62,54.5,-,TX,Houston
2013-12-27,47,58,52.5,-,TX,Houston
2013-12-28,41,60,50.5,-,TX,Houston
2013-12-29,37,67,52.0,-,TX,Houston
2013-12-30,40,50,45.0,-,TX,Houston
2013-12-31,38,49,43.5,-,TX,Houston
2014-01-01,46,65,55.5,-,TX,Houston
2014-01-02,37,59,48.0,0.01,TX,Houston
2014-01-03,31,54,42.5,-,TX,Houston
2014-01-04,35,66,50.5,-,TX,Houston
2014-01-05,35,65,50.0,0.05,TX,Houston
2014-01-06,27,36,31.5,-,TX,Houston
2014-01-07,21,45,33.0,-,TX,Houston
2014-01-08,40,56,48.0,-,TX,Houston
2014-01-09,51,69,60.0,0.27,TX,Houston
2014-01-10,57,70,63.5,-,TX,Houston
2014-01-11,45,74,59.5,-,TX,Houston
2014-01-12,38,74,56.0,-,TX,Houston
2014-01-13,45,71,58.0,0.24,TX,Houston
2014-01-14,35,70,52.5,-,TX,Houston
2014-01-15,36,59,47.5,-,TX,Houston
2014-01-16,33,70,51.5,-,TX,Houston
2014-01-17,39,63,51.0,-,TX,Houston
2014-01-18,32,69,50.5,-,TX,Houston
2014-01-19,41,69,55.0,-,TX,Houston
2014-01-20,38,77,57.5,-,TX,Houston
2014-01-21,39,62,50.5,-,TX,Houston
2014-01-22,29,69,49.0,-,TX,Houston
2014-01-23,33,56,44.5,0.3,TX,Houston
2014-01-24,28,36,32.0,0.04,TX,Houston
2014-01-25,29,61,45.0,-,TX,Houston
2014-01-26,45,71,58.0,-,TX,Houston
2014-01-27,49,61,55.0,-,TX,Houston
2014-01-28,30,49,39.5,0.05,TX,Houston
2014-01-29,29,42,35.5,-,TX,Houston
2014-01-30,22,58,40.0,-,TX,Houston
2014-01-31,57,72,64.5,-,TX,Houston
2014-02-01,62,73,67.5,0.02,TX,Houston
2014-02-02,40,66,53.0,0.27,TX,Houston
2014-02-03,39,50,44.5,-,TX,Houston
2014-02-04,42,52,47.0,0.22,TX,Houston
2014-02-05,38,51,44.5,-,TX,Houston
2014-02-06,33,39,36.0,0.01,TX,Houston
2014-02-07,35,39,37.0,-,TX,Houston
2014-02-08,38,57,47.5,-,TX,Houston
2014-02-09,47,66,56.5,-,TX,Houston
2014-02-10,39,59,49.0,0.63,TX,Houston
2014-02-11,35,42,38.5,0.05,TX,Houston
2014-02-12,34,51,42.5,-,TX,Houston
2014-02-13,29,62,45.5,-,TX,Houston
2014-02-14,39,78,58.5,-,TX,Houston
2014-02-15,41,68,54.5,-,TX,Houston
2014-02-16,51,76,63.5,-,TX,Houston
2014-02-17,65,79,72.0,-,TX,Houston
2014-02-18,66,80,73.0,-,TX,Houston
2014-02-19,62,79,70.5,-,TX,Houston
2014-02-20,58,78,68.0,0.06,TX,Houston
2014-02-21,44,69,56.5,-,TX,Houston
2014-02-22,45,69,57.0,-,TX,Houston
2014-02-23,60,78,69.0,0.04,TX,Houston
2014-02-24,61,66,63.5,-,TX,Houston
2014-02-25,58,78,68.0,0.7,TX,Houston
2014-02-26,37,58,47.5,0.37,TX,Houston
2014-02-27,33,56,44.5,-,TX,Houston
2014-02-28,39,73,56.0,0.02,TX,Houston
2014-03-01,64,83,73.5,-,TX,Houston
2014-03-02,34,77,55.5,0.03,TX,Houston
2014-03-03,27,42,34.5,0.03,TX,Houston
2014-03-04,31,38,34.5,1.03,TX,Houston
2014-03-05,37,53,45.0,0.02,TX,Houston
2014-03-06,44,61,52.5,-,TX,Houston
2014-03-07,37,66,51.5,-,TX,Houston
2014-03-08,51,69,60.0,0.11,TX,Houston
2014-03-09,46,58,52.0,0.43,TX,Houston
2014-03-10,48,73,60.5,-,TX,Houston
2014-03-11,56,75,65.5,-,TX,Houston
2014-03-12,50,68,59.0,-,TX,Houston
2014-03-13,38,67,52.5,-,TX,Houston
2014-03-14,47,75,61.0,-,TX,Houston
2014-03-15,62,69,65.5,0.56,TX,Houston
2014-03-16,45,69,57.0,-,TX,Houston
2014-03-17,44,63,53.5,-,TX,Houston
2014-03-18,43,77,60.0,-,TX,Houston
2014-03-19,57,75,66.0,-,TX,Houston
2014-03-20,56,76,66.0,-,TX,Houston
2014-03-21,50,78,64.0,-,TX,Houston
2014-03-22,65,81,73.0,-,TX,Houston
2014-03-23,54,72,63.0,0.05,TX,Houston
2014-03-24,52,64,58.0,-,TX,Houston
2014-03-25,46,71,58.5,-,TX,Houston
2014-03-26,46,64,55.0,0.15,TX,Houston
2014-03-27,62,71,66.5,0.02,TX,Houston
2014-03-28,58,85,71.5,0.02,TX,Houston
2014-03-29,53,80,66.5,-,TX,Houston
2014-03-30,46,73,59.5,-,TX,Houston
2014-03-31,50,78,64.0,-,TX,Houston
2014-04-01,66,84,75.0,-,TX,Houston
2014-04-02,71,82,76.5,-,TX,Houston
2014-04-03,72,76,74.0,-,TX,Houston
2014-04-04,59,75,67.0,-,TX,Houston
2014-04-05,57,69,63.0,-,TX,Houston
2014-04-06,55,63,59.0,0.04,TX,Houston
2014-04-07,53,74,63.5,-,TX,Houston
2014-04-08,51,74,62.5,-,TX,Houston
2014-04-09,44,81,62.5,-,TX,Houston
2014-04-10,60,83,71.5,-,TX,Houston
2014-04-11,64,82,73.0,-,TX,Houston
2014-04-12,67,83,75.0,-,TX,Houston
2014-04-13,69,78,73.5,-,TX,Houston
2014-04-14,46,77,61.5,1.52,TX,Houston
2014-04-15,41,64,52.5,-,TX,Houston
2014-04-16,41,66,53.5,-,TX,Houston
2014-04-17,53,73,63.0,-,TX,Houston
2014-04-18,58,79,68.5,-,TX,Houston
2014-04-19,55,80,67.5,-,TX,Houston
2014-04-20,58,80,69.0,-,TX,Houston
2014-04-21,61,82,71.5,-,TX,Houston
2014-04-22,65,87,76.0,-,TX,Houston
2014-04-23,63,84,73.5,-,TX,Houston
2014-04-24,69,84,76.5,-,TX,Houston
2014-04-25,66,88,77.0,-,TX,Houston
2014-04-26,68,83,75.5,-,TX,Houston
2014-04-27,75,89,82.0,-,TX,Houston
2014-04-28,64,92,78.0,-,TX,Houston
2014-04-29,65,84,74.5,-,TX,Houston
2014-04-30,57,75,66.0,-,TX,Houston
2014-05-01,48,75,61.5,-,TX,Houston
2014-05-02,51,81,66.0,-,TX,Houston
2014-05-03,61,88,74.5,-,TX,Houston
2014-05-04,61,88,74.5,-,TX,Houston
2014-05-05,59,86,72.5,-,TX,Houston
2014-05-06,68,85,76.5,-,TX,Houston
2014-05-07,65,85,75.0,-,TX,Houston
2014-05-08,75,78,76.5,0.04,TX,Houston
2014-05-09,64,86,75.0,0.33,TX,Houston
2014-05-10,63,87,75.0,-,TX,Houston
2014-05-11,75,87,81.0,-,TX,Houston
2014-05-12,68,85,76.5,0.05,TX,Houston
2014-05-13,60,75,67.5,3.55,TX,Houston
2014-05-14,54,72,63.0,0.19,TX,Houston
2014-05-15,49,79,64.0,-,TX,Houston
2014-05-16,62,85,73.5,-,TX,Houston
2014-05-17,63,86,74.5,-,TX,Houston
2014-05-18,63,85,74.0,-,TX,Houston
2014-05-19,67,85,76.0,-,TX,Houston
2014-05-20,71,87,79.0,-,TX,Houston
2014-05-21,71,86,78.5,-,TX,Houston
2014-05-22,65,87,76.0,-,TX,Houston
2014-05-23,66,85,75.5,-,TX,Houston
2014-05-24,66,88,77.0,-,TX,Houston
2014-05-25,71,87,79.0,-,TX,Houston
2014-05-26,68,80,74.0,2.91,TX,Houston
2014-05-27,65,76,70.5,1.44,TX,Houston
2014-05-28,68,84,76.0,1.34,TX,Houston
2014-05-29,68,88,78.0,-,TX,Houston
2014-05-30,70,88,79.0,1.73,TX,Houston
2014-05-31,71,85,78.0,0.04,TX,Houston
2014-06-01,71,88,79.5,0.01,TX,Houston
2014-06-02,72,89,80.5,-,TX,Houston
2014-06-03,73,88,80.5,-,TX,Houston
2014-06-04,71,90,80.5,-,TX,Houston
2014-06-05,75,92,83.5,-,TX,Houston
2014-06-06,73,92,82.5,-,TX,Houston
2014-06-07,73,93,83.0,-,TX,Houston
2014-06-08,77,92,84.5,0.02,TX,Houston
2014-06-09,72,87,79.5,0.5,TX,Houston
2014-06-10,71,87,79.0,0.01,TX,Houston
2014-06-11,68,94,81.0,-,TX,Houston
2014-06-12,74,94,84.0,0.1,TX,Houston
2014-06-13,77,92,84.5,0.01,TX,Houston
2014-06-14,71,91,81.0,-,TX,Houston
2014-06-15,74,93,83.5,-,TX,Houston
2014-06-16,77,92,84.5,-,TX,Houston
2014-06-17,80,93,86.5,-,TX,Houston
2014-06-18,78,89,83.5,0.22,TX,Houston
2014-06-19,75,92,83.5,-,TX,Houston
2014-06-20,74,92,83.0,-,TX,Houston
2014-06-21,71,92,81.5,-,TX,Houston
2014-06-22,76,90,83.0,0.07,TX,Houston
2014-06-23,73,92,82.5,0.51,TX,Houston
2014-06-24,74,92,83.0,0.54,TX,Houston
2014-06-25,73,83,78.0,0.09,TX,Houston
2014-06-26,73,86,79.5,-,TX,Houston
2014-06-27,74,90,82.0,0.01,TX,Houston
2014-06-28,79,90,84.5,0.1,TX,Houston
2014-06-29,79,93,86.0,-,TX,Houston
2014-06-30,78,93,85.5,-,TX,Houston
2014-07-01,74,94,84.0,-,TX,Houston
2014-07-02,74,94,84.0,-,TX,Houston
2014-07-03,73,94,83.5,-,TX,Houston
2014-07-04,72,91,81.5,0.48,TX,Houston
2014-07-05,73,90,81.5,0.31,TX,Houston
2014-07-06,72,89,80.5,0.01,TX,Houston
2014-07-07,74,93,83.5,0.08,TX,Houston
2014-07-08,74,92,83.0,-,TX,Houston
2014-07-09,74,95,84.5,-,TX,Houston
2014-07-10,73,93,83.0,-,TX,Houston
2014-07-11,72,94,83.0,-,TX,Houston
2014-07-12,74,94,84.0,-,TX,Houston
2014-07-13,77,96,86.5,-,TX,Houston
2014-07-14,76,96,86.0,-,TX,Houston
2014-07-15,75,89,82.0,0.06,TX,Houston
2014-07-16,73,90,81.5,-,TX,Houston
2014-07-17,76,89,82.5,0.38,TX,Houston
2014-07-18,75,87,81.0,0.05,TX,Houston
2014-07-19,72,85,78.5,-,TX,Houston
2014-07-20,73,93,83.0,0.01,TX,Houston
2014-07-21,77,96,86.5,-,TX,Houston
2014-07-22,77,96,86.5,-,TX,Houston
2014-07-23,76,95,85.5,0.07,TX,Houston
2014-07-24,73,94,83.5,0.01,TX,Houston
2014-07-25,74,95,84.5,-,TX,Houston
2014-07-26,78,95,86.5,-,TX,Houston
2014-07-27,77,97,87.0,-,TX,Houston
2014-07-28,77,99,88.0,-,TX,Houston
2014-07-29,74,92,83.0,0.03,TX,Houston
2014-07-30,72,94,83.0,-,TX,Houston
2014-07-31,73,94,83.5,0.91,TX,Houston
2014-08-01,73,87,80.0,0.71,TX,Houston
2014-08-02,71,82,76.5,-,TX,Houston
2014-08-03,72,89,80.5,-,TX,Houston
2014-08-04,73,92,82.5,-,TX,Houston
2014-08-05,74,92,83.0,-,TX,Houston
2014-08-06,75,94,84.5,-,TX,Houston
2014-08-07,79,95,87.0,-,TX,Houston
2014-08-08,77,97,87.0,0.1,TX,Houston
2014-08-09,77,94,85.5,-,TX,Houston
2014-08-10,78,94,86.0,-,TX,Houston
2014-08-11,75,97,86.0,0.25,TX,Houston
2014-08-12,76,97,86.5,-,TX,Houston
2014-08-13,73,94,83.5,-,TX,Houston
2014-08-14,73,93,83.0,0.02,TX,Houston
2014-08-15,75,96,85.5,-,TX,Houston
2014-08-16,80,98,89.0,-,TX,Houston
2014-08-17,78,97,87.5,-,TX,Houston
2014-08-18,76,96,86.0,-,TX,Houston
2014-08-19,76,94,85.0,-,TX,Houston
2014-08-20,74,96,85.0,0.01,TX,Houston
2014-08-21,76,98,87.0,-,TX,Houston
2014-08-22,75,98,86.5,-,TX,Houston
2014-08-23,75,98,86.5,-,TX,Houston
2014-08-24,74,98,86.0,-,TX,Houston
2014-08-25,76,99,87.5,-,TX,Houston
2014-08-26,74,97,85.5,-,TX,Houston
2014-08-27,75,94,84.5,-,TX,Houston
2014-08-28,76,90,83.0,-,TX,Houston
2014-08-29,75,91,83.0,-,TX,Houston
2014-08-30,75,92,83.5,-,TX,Houston
2014-08-31,74,84,79.0,-,TX,Houston
2014-09-01,74,93,83.5,-,TX,Houston
2014-09-02,76,94,85.0,-,TX,Houston
2014-09-03,75,93,84.0,-,TX,Houston
2014-09-04,76,93,84.5,-,TX,Houston
2014-09-05,75,93,84.0,0.03,TX,Houston
2014-09-06,75,95,85.0,0.16,TX,Houston
2014-09-07,73,95,84.0,0.42,TX,Houston
2014-09-08,72,92,82.0,-,TX,Houston
2014-09-09,74,95,84.5,-,TX,Houston
2014-09-10,78,95,86.5,-,TX,Houston
2014-09-11,76,97,86.5,-,TX,Houston
2014-09-12,75,89,82.0,0.02,TX,Houston
2014-09-13,67,77,72.0,0.01,TX,Houston
2014-09-14,65,77,71.0,-,TX,Houston
2014-09-15,68,92,80.0,-,TX,Houston
2014-09-16,75,91,83.0,0.12,TX,Houston
2014-09-17,75,89,82.0,0.25,TX,Houston
2014-09-18,73,81,77.0,2.31,TX,Houston
2014-09-19,73,84,78.5,0.2,TX,Houston
2014-09-20,73,89,81.0,-,TX,Houston
2014-09-21,73,91,82.0,-,TX,Houston
2014-09-22,72,93,82.5,-,TX,Houston
2014-09-23,64,84,74.0,-,TX,Houston
2014-09-24,64,85,74.5,-,TX,Houston
2014-09-25,68,80,74.0,-,TX,Houston
2014-09-26,68,86,77.0,-,TX,Houston
2014-09-27,71,86,78.5,-,TX,Houston
2014-09-28,72,89,80.5,-,TX,Houston
2014-09-29,70,89,79.5,-,TX,Houston
2014-09-30,71,89,80.0,-,TX,Houston
2014-10-01,72,93,82.5,0.09,TX,Houston
2014-10-02,71,93,82.0,-,TX,Houston
2014-10-03,63,84,73.5,1.1,TX,Houston
2014-10-04,59,77,68.0,-,TX,Houston
2014-10-05,53,85,69.0,-,TX,Houston
2014-10-06,65,84,74.5,0.69,TX,Houston
2014-10-07,65,90,77.5,-,TX,Houston
2014-10-08,69,90,79.5,0.06,TX,Houston
2014-10-09,68,90,79.0,-,TX,Houston
2014-10-10,75,91,83.0,0.03,TX,Houston
2014-10-11,66,85,75.5,0.02,TX,Houston
2014-10-12,65,87,76.0,0.35,TX,Houston
2014-10-13,60,85,72.5,0.61,TX,Houston
2014-10-14,54,79,66.5,-,TX,Houston
2014-10-15,51,84,67.5,-,TX,Houston
2014-10-16,57,87,72.0,-,TX,Houston
2014-10-17,60,86,73.0,-,TX,Houston
2014-10-18,63,86,74.5,0.5,TX,Houston
2014-10-19,62,81,71.5,-,TX,Houston
2014-10-20,59,83,71.0,-,TX,Houston
2014-10-21,55,82,68.5,-,TX,Houston
2014-10-22,61,82,71.5,-,TX,Houston
2014-10-23,58,80,69.0,-,TX,Houston
2014-10-24,54,82,68.0,-,TX,Houston
2014-10-25,55,85,70.0,-,TX,Houston
2014-10-26,56,85,70.5,-,TX,Houston
2014-10-27,58,86,72.0,-,TX,Houston
2014-10-28,60,86,73.0,-,TX,Houston
2014-10-29,61,84,72.5,-,TX,Houston
2014-10-30,55,79,67.0,-,TX,Houston
2014-10-31,55,79,67.0,-,TX,Houston
2014-11-01,45,65,55.0,-,TX,Houston
2014-11-02,41,72,56.5,-,TX,Houston
2014-11-03,53,80,66.5,-,TX,Houston
2014-11-04,62,82,72.0,-,TX,Houston
2014-11-05,64,74,69.0,1.12,TX,Houston
2014-11-06,58,66,62.0,0.17,TX,Houston
2014-11-07,49,65,57.0,-,TX,Houston
2014-11-08,50,75,62.5,-,TX,Houston
2014-11-09,47,72,59.5,-,TX,Houston
2014-11-10,45,80,62.5,-,TX,Houston
2014-11-11,49,71,60.0,0.01,TX,Houston
2014-11-12,43,58,50.5,-,TX,Houston
2014-11-13,36,45,40.5,0.2,TX,Houston
2014-11-14,34,47,40.5,-,TX,Houston
2014-11-15,43,53,48.0,0.22,TX,Houston
2014-11-16,43,57,50.0,0.73,TX,Houston
2014-11-17,36,52,44.0,-,TX,Houston
2014-11-18,32,55,43.5,-,TX,Houston
2014-11-19,30,69,49.5,-,TX,Houston
2014-11-20,46,76,61.0,0.04,TX,Houston
2014-11-21,61,66,63.5,0.57,TX,Houston
2014-11-22,58,68,63.0,0.11,TX,Houston
2014-11-23,61,80,70.5,0.23,TX,Houston
2014-11-24,45,66,55.5,-,TX,Houston
2014-11-25,41,66,53.5,-,TX,Houston
2014-11-26,43,73,58.0,-,TX,Houston
2014-11-27,44,67,55.5,-,TX,Houston
2014-11-28,39,71,55.0,-,TX,Houston
2014-11-29,60,78,69.0,-,TX,Houston
2014-11-30,61,80,70.5,-,TX,Houston
2014-12-01,45,69,57.0,0.03,TX,Houston
2014-12-02,44,56,50.0,-,TX,Houston
2014-12-03,52,66,59.0,-,TX,Houston
2014-12-04,53,72,62.5,-,TX,Houston
2014-12-05,65,79,72.0,0.07,TX,Houston
2014-12-06,58,71,64.5,-,TX,Houston
2014-12-07,54,59,56.5,-,TX,Houston
2014-12-08,46,67,56.5,-,TX,Houston
2014-12-09,43,70,56.5,-,TX,Houston
2014-12-10,42,69,55.5,-,TX,Houston
2014-12-11,56,72,64.0,0.02,TX,Houston
2014-12-12,57,75,66.0,-,TX,Houston
2014-12-13,54,74,64.0,-,TX,Houston
2014-12-14,58,76,67.0,-,TX,Houston
2014-12-15,59,80,69.5,-,TX,Houston
2014-12-16,48,66,57.0,-,TX,Houston
2014-12-17,44,64,54.0,-,TX,Houston
2014-12-18,57,70,63.5,0.79,TX,Houston
2014-12-19,52,59,55.5,3.07,TX,Houston
2014-12-20,50,54,52.0,-,TX,Houston
2014-12-21,48,61,54.5,-,TX,Houston
2014-12-22,55,72,63.5,-,TX,Houston
2014-12-23,48,60,54.0,0.69,TX,Houston
2014-12-24,37,55,46.0,-,TX,Houston
2014-12-25,34,66,50.0,-,TX,Houston
2014-12-26,51,71,61.0,0.04,TX,Houston
2014-12-27,46,74,60.0,0.22,TX,Houston
2014-12-28,41,46,43.5,0.67,TX,Houston
2014-12-29,39,48,43.5,-,TX,Houston
2014-12-30,38,53,45.5,-,TX,Houston
2014-12-31,37,46,41.5,-,TX,Houston
2015-01-01,41,47,44.0,0.15,TX,Houston
2015-01-02,47,54,50.5,0.63,TX,Houston
2015-01-03,41,53,47.0,0.63,TX,Houston
2015-01-04,36,56,46.0,-,TX,Houston
2015-01-05,31,54,42.5,-,TX,Houston
2015-01-06,34,65,49.5,-,TX,Houston
2015-01-07,40,62,51.0,-,TX,Houston
2015-01-08,28,42,35.0,0.01,TX,Houston
2015-01-09,37,40,38.5,0.06,TX,Houston
2015-01-10,37,41,39.0,0.08,TX,Houston
2015-01-11,39,49,44.0,0.66,TX,Houston
2015-01-12,43,49,46.0,-,TX,Houston
2015-01-13,43,46,44.5,0.05,TX,Houston
2015-01-14,39,45,42.0,-,TX,Houston
2015-01-15,39,54,46.5,-,TX,Houston
2015-01-16,33,61,47.0,-,TX,Houston
2015-01-17,37,69,53.0,-,TX,Houston
2015-01-18,43,71,57.0,-,TX,Houston
2015-01-19,34,72,53.0,-,TX,Houston
2015-01-20,45,76,60.5,-,TX,Houston
2015-01-21,57,67,62.0,-,TX,Houston
2015-01-22,44,60,52.0,0.87,TX,Houston
2015-01-23,39,44,41.5,0.03,TX,Houston
2015-01-24,35,62,48.5,-,TX,Houston
2015-01-25,40,70,55.0,-,TX,Houston
2015-01-26,44,67,55.5,-,TX,Houston
2015-01-27,47,81,64.0,-,TX,Houston
2015-01-28,43,79,61.0,-,TX,Houston
2015-01-29,49,75,62.0,-,TX,Houston
2015-01-30,45,65,55.0,-,TX,Houston
2015-01-31,42,63,52.5,-,TX,Houston
2015-02-01,48,77,62.5,0.01,TX,Houston
2015-02-02,36,50,43.0,-,TX,Houston
2015-02-03,41,46,43.5,0.16,TX,Houston
2015-02-04,42,61,51.5,0.17,TX,Houston
2015-02-05,41,55,48.0,-,TX,Houston
2015-02-06,41,56,48.5,-,TX,Houston
2015-02-07,37,69,53.0,-,TX,Houston
2015-02-08,54,77,65.5,-,TX,Houston
2015-02-09,54,83,68.5,-,TX,Houston
2015-02-10,43,74,58.5,-,TX,Houston
2015-02-11,44,75,59.5,-,TX,Houston
2015-02-12,46,66,56.0,-,TX,Houston
2015-02-13,39,66,52.5,-,TX,Houston
2015-02-14,43,78,60.5,-,TX,Houston
2015-02-15,51,71,61.0,0.02,TX,Houston
2015-02-16,37,68,52.5,0.15,TX,Houston
2015-02-17,34,54,44.0,-,TX,Houston
2015-02-18,33,64,48.5,-,TX,Houston
2015-02-19,37,64,50.5,-,TX,Houston
2015-02-20,52,69,60.5,0.01,TX,Houston
2015-02-21,65,75,70.0,-,TX,Houston
2015-02-22,45,80,62.5,-,TX,Houston
2015-02-23,34,46,40.0,0.02,TX,Houston
2015-02-24,33,43,38.0,-,TX,Houston
2015-02-25,33,50,41.5,0.1,TX,Houston
2015-02-26,31,55,43.0,-,TX,Houston
2015-02-27,37,46,41.5,-,TX,Houston
2015-02-28,37,57,47.0,0.02,TX,Houston
2015-03-01,49,59,54.0,0.22,TX,Houston
2015-03-02,48,60,54.0,0.01,TX,Houston
2015-03-03,56,80,68.0,-,TX,Houston
2015-03-04,43,83,63.0,-,TX,Houston
2015-03-05,36,51,43.5,0.15,TX,Houston
2015-03-06,30,57,43.5,-,TX,Houston
2015-03-07,35,60,47.5,-,TX,Houston
2015-03-08,45,53,49.0,1.38,TX,Houston
2015-03-09,50,66,58.0,2.07,TX,Houston
2015-03-10,53,60,56.5,-,TX,Houston
2015-03-11,53,62,57.5,0.08,TX,Houston
2015-03-12,55,62,58.5,0.36,TX,Houston
2015-03-13,55,66,60.5,0.35,TX,Houston
2015-03-14,51,77,64.0,-,TX,Houston
2015-03-15,55,73,64.0,-,TX,Houston
2015-03-16,57,77,67.0,-,TX,Houston
2015-03-17,58,82,70.0,-,TX,Houston
2015-03-18,65,82,73.5,0.11,TX,Houston
2015-03-19,67,79,73.0,0.49,TX,Houston
2015-03-20,66,82,74.0,0.02,TX,Houston
2015-03-21,64,66,65.0,1.01,TX,Houston
2015-03-22,60,76,68.0,-,TX,Houston
2015-03-23,55,80,67.5,-,TX,Houston
2015-03-24,53,80,66.5,-,TX,Houston
2015-03-25,56,80,68.0,-,TX,Houston
2015-03-26,54,69,61.5,0.09,TX,Houston
2015-03-27,44,80,62.0,-,TX,Houston
2015-03-28,47,82,64.5,-,TX,Houston
2015-03-29,57,82,69.5,-,TX,Houston
2015-03-30,61,83,72.0,-,TX,Houston
